Teske's Germania Restaurant,http://www.opentable.com/teskes-germania-restaurant?scpref=110&tab=2,4.2,"255 N. First Street San Jose, CA  95113 ",74,German,$30 and under,San Jose,http://www.teskes-germania.com,gbteskes@mac.com,(408) 292-0291,4.2 / 5,"Amazingly authentic German food and setting. Felt like we had been transported. Our group tried the Sauerbraten, Schweinemedallions, Lentil soup, and Jaegerschnitzel - and we all tried eachother's dishes because they were so good. Highly recommend this place. We loved it.",10/06/2012,http://www.pickgrapevine.com/wantmore5/teskes-germania-restaurant,teskes-germania-restaurant
Thai House 530,http://www.opentable.com/thai-house-530?scpref=110&tab=2,3.8,"530 Valencia Street San Francisco, CA  94110 ",29,Thai,$30 and under,Mission,http://www.thaihouse530.com/index.html,pmeeriyagerd@gmail.com,(415) 503-1500,3.8 / 5,"Food was pretty good, but service was uneven. First they tried to seat us at a table in the back, when the restaurant was practically empty. We asked to be moved to the front (more light, a few more people), and they readily accommodated us. We had to ask repeatedly for some special requests (hot sauce, pot of hot water). The tea served was barely hot, and we had to send it back to be heated up. The food was good, and the decor is nice. The place was surprisingly empty for a Saturday evening -- too many other popular restaurants nearby, perhaps.",10/06/2012,http://www.pickgrapevine.com/wantmore5/thai-house-530,thai-house-530
Thai Time Restaurant & Bar,http://www.opentable.com/thai-time-restaurant-and-bar?scpref=110&tab=2,3.9,"1240 El Camino Real San Carlos, CA  94070 ",8,Thai,$30 and under,San Carlos,http://www.thaitime.com,tom@thaitime.com,(650) 596-8400,3.9 / 5,"The service was very friendly and attentive but the food was just so-so. The spring rolls were very greasy, and the fried rice was mushy. I probably won't go back.",08/31/2012,http://www.pickgrapevine.com/wantmore5/thai-time-restaurant-and-bar,thai-time-restaurant-and-bar
Thea Mediterranean Cuisine,http://www.opentable.com/thea-mediterranean-cuisine?scpref=110&tab=2,3.6,"3090 Olsen Drive San Jose, CA  95128 ",100,Mediterranean,$30 and under,San Jose,http://www.TheaRestaurant.com,info@thearestaurant.com,(408) 260-1444,3.6 / 5,The chef may have changed...food isn't as good as it used to be.,09/14/2012,http://www.pickgrapevine.com/wantmore5/thea-mediterranean-cuisine,thea-mediterranean-cuisine
Thirsty Bear,http://www.opentable.com/thirsty-bear?scpref=110&tab=2,4.0,"661 Howard St. San Francisco, CA  94105 ",107,Spanish,$30 and under,SOMA,http://www.thirstybear.com,events@thirstybear.com,(415) 974-0905,4 / 5,"This place was JUMPING when we were there. But our beers and water glasses were never dry, our food came quickly and was delicious, our waiter was knowledgeable and friendly. It was noisy but that's what I expected at a brew pub on Monday night football during a very large conference. Two thumbs up. If I am back in San Fran I would definitely frequent this place again.",09/17/2012,http://www.pickgrapevine.com/wantmore5/thirsty-bear,thirsty-bear
The Thomas at Fagiani's,http://www.opentable.com/the-thomas-at-fagianis?scpref=110&tab=2,3.7,"813 Main Street Napa, CA  94559 ",64,American,$31 to $50,Napa,http://www.thethomas-napa.com,info@thethomas-napa.com,(707) 226-7821,3.7 / 5,"The Thomas at Fagiani's is certainly off to a great start. We had our first dinner there, and we were impressed. The food was terrific, the service was very good, and the interior is gorgeous. We will definitely be back, and next time we want to try the third floor with the view.",10/02/2012,http://www.pickgrapevine.com/wantmore5/the-thomas-at-fagianis,the-thomas-at-fagianis
Three Degrees - Los Gatos,http://www.opentable.com/three-seasons-los-gatos?scpref=110&tab=2,3.8,"140 South Santa Cruz Avenue Los Gatos, CA  95030 ",16,Californian,$30 and under,Los Gatos,http://www.tollhousehotel.com,patricia.morreale@metwestterra.com,(408) 884-1054,3.8 / 5,Great setting. Food medium.,09/14/2012,http://www.pickgrapevine.com/wantmore5/three-seasons-los-gatos,three-seasons-los-gatos
Three Seasons,http://www.opentable.com/three-seasons-palo-alto?scpref=110&tab=2,3.8,"518 Bryant Street Palo Alto, CA  94301 ",92,Vietnamese,$30 and under,Palo Alto,http://www.threeseasonsrestaurant.com,"",(650) 838-0353,3.8 / 5,"Lovely restaurant, and it is noisy. We were a group of four, and it was difficult to have a conversation due to the noise. The food was good, especially the fresh veggie spring rolls. Good service.",09/29/2012,http://www.pickgrapevine.com/wantmore5/three-seasons-palo-alto,three-seasons-palo-alto
Ti Piacera,http://www.opentable.com/ti-piacera?scpref=110&tab=2,3.7,"1507 Polk Street San Francisco, CA  94109 ",26,Italian,$30 and under,Nob Hill,http://www.tipiacera.com,salsanfrancisco@yahoo.com,(415) 771-9946,3.7 / 5,"I made a reservation for a party of 15 for my birthday party, and we all had a great time! The ambiance was nice, it was cozy and the waitstaff were very friendly and helpful. I didn't tell the restaurant that it was my birthday but the server must have overheard my friends wishing me and decided to surprised me with a complimentary slice of cheese cake! It was quite lovely of him. The food came a little slow, but tasted wonderful. I had a Linguine Ala Vongole. (Manila clam Linguini)",10/06/2012,http://www.pickgrapevine.com/wantmore5/ti-piacera,ti-piacera
Tiburon Tavern,http://www.opentable.com/tiburon-tavern?scpref=110&tab=2,3.0,"1651 Tiburon Blvd. Tiburon, CA  94920 ",13,Californian,$30 and under,Tiburon,http://lodgeattiburon.com/amenities/tiburon-tavern/,nicolas.gonzales@metwestterra.com,(415) 435-5996,3 / 5,"Off the bay, along Tiburon Boulevard is ""The Lodge at Tiburon"". Inside is the Tiburon Tavern. There are tables for outdoor dining, if you prefer, but the only view is that of the road...or the Lodge. The food was actually GREAT, and I was surprised. The problem appears to be a Gilligan's Island crew. They don't work together in an organized fashion to make your meal special. A bunch of part-time/temporary workers? And the restaurant is dark and gloomy.",08/18/2012,http://www.pickgrapevine.com/wantmore5/tiburon-tavern,tiburon-tavern
Tigelleria Organic Restaurant,http://www.opentable.com/tigelleria-organic-restaurant?scpref=110&tab=2,4.3,"76 East Campbell Avenue Campbell, CA  95009 ",101,Italian,$31 to $50,Campbell,http://www.tigelleria.com,info@tigelleria.com,(408) 884-3808,4.3 / 5,"Everything in the menu looked delicious and what we ordered was in fact outstanding. We shared the appetizer board to start which we tailored to include our favourite meats, cheeses and roasted vegetables. Then I had the crab gnocchi which was really yummy. For dessert I had a chocolate cake which was a bit disappointing. Overall the food was really nice but the service was terribly slow! There was one waitress covering most of the tables. Poor girl, she was not a bad waitress but it was too much for one person. The meal took absolutely forever! It took ages to order and pay, appetizer plates were not removed before our entrees were served and are utensils didn't get changed between courses.",10/05/2012,http://www.pickgrapevine.com/wantmore5/tigelleria-organic-restaurant,tigelleria-organic-restaurant
Tikka Masala - Inner Sunset,http://www.opentable.com/tikka-masala-inner-sunset?scpref=110&tab=2,2.5,"98 Judah Street San Francisco, CA  94122 ",2,Indian,$30 and under,Sunset District,http://tikkamasalasf.com,info@tikkamasalasf.com,(415) 731-2550,2.5 / 5,Inexpensive decent North Indian Food,10/04/2012,http://www.pickgrapevine.com/wantmore5/tikka-masala-inner-sunset,tikka-masala-inner-sunset
The Tipsy Pig,http://www.opentable.com/the-tipsy-pig?scpref=110&tab=2,4.0,"2231 Chestnut Street San Francisco, CA  94123 ",92,Gastro Pub,$30 and under,Marina / Presidio,http://www.thetipsypigsf.com,info@thetipsypigsf.com,(415) 292-2300,4 / 5,"Really great find. Like a great English Gastro pub. Friendly helpful staff, fantastic cocktails and popcorn shrimp to die for! My only moan would be the massive portion size of my main chicken course. Way too much!",09/26/2012,http://www.pickgrapevine.com/wantmore5/the-tipsy-pig,the-tipsy-pig
TOAST,http://www.opentable.com/toast?scpref=110&tab=2,3.8,"5900 College Ave. Oakland, CA  94618 ",92,Californian,$31 to $50,Oakland,http://www.toastoakland.com,cheers@toastoakland.com,(510) 658-5900,3.8 / 5,"Great fun! REally jumpin'. High energy. Edgy and beautiful decor, gorgeous slabs of finished wood on sawhorses. (My hubby had to bump his knee a couple of times to negotiate these, though) Fun, attentive, engaging wait staff. We shared small plates -- don't miss the eggplant, the meatballs, the salumi. So glad they finally opened! Looks like a great success for our neighborhood... but make reservations!! Congrats to you all",08/24/2012,http://www.pickgrapevine.com/wantmore5/toast,toast
Tokyo Go Go,http://www.opentable.com/tokyo-go-go?scpref=110&tab=2,3.7,"3174 16th St. San Francisco, CA  94103 ",48,Sushi,$30 and under,Mission,http://www.tokyogogo.com,info@tokyogogo.com,(415) 864-2288,3.7 / 5,"Tony was awesome!!!! The TNT roll, house cold sake, kanpa chi house specialty, hamachi belly sashimi and banana tempura dessert were my favs. Looking forward to going back to try more",10/05/2012,http://www.pickgrapevine.com/wantmore5/tokyo-go-go,tokyo-go-go
Tolay - Sheraton Petaluma,http://www.opentable.com/tolay-sheraton-petaluma?scpref=110&tab=2,4.2,"745 Baywood Drive Petaluma, CA  94954 ",6,Californian,$30 and under,Petaluma,http://starwood.webcanada.com/restaurant/?rid=5176,"",(707) 283-2900,4.2 / 5,"Outstanding and consistent with the Sheraton brand. I alerted the restaurant that it was my daughter's birthday lunch and they bent over backwards to make it cheery and personal for her. The Chef even visited with us at least twice and sent out a special dessert for us both on the house! The waitress was ultra attentive and cheerful. The food was farm-fresh, par excellence, flavorful and satisfying! Very reasonably priced I felt. Thank you Chef and Staff of the Sheraton Petaluma!",08/22/2012,http://www.pickgrapevine.com/wantmore5/tolay-sheraton-petaluma,tolay-sheraton-petaluma
Tommy Toy's,http://www.opentable.com/tommy-toys?scpref=110&tab=2,4.2,"655 Montgomery St./ Financial District San Francisco, CA  94111 ",105,Asian,$31 to $50,Financial District / Embarcadero,http://www.tommytoys.com,info@tommytoys.com,(415) 397-4888,4.2 / 5,Always an amazing experience. You must get the duck!,09/27/2012,http://www.pickgrapevine.com/wantmore5/tommy-toys,tommy-toys
Tonga Room & Hurricane Bar - Fairmont San Francisco,http://www.opentable.com/tonga-room-and-hurricane-bar-fairmont-san-francisco?scpref=110&tab=2,4.0,"950 Mason St. San Francisco, CA  94108 ",245,Asian,$31 to $50,Nob Hill,http://www.tongaroom.com,tongaroom@fairmont.com,(415) 772-5278,4 / 5,"The Tonga Room is one of those places you have to do ""at least once"". Located in the historic Fairmont hotel, the restaurant is set up around where the swimming pool used to be. Now there's a floating barge in the middle with a pretty decent band playing oldies and top 40 hits. Service was a bit slow, food was decent. Drinks are STRONG",10/07/2012,http://www.pickgrapevine.com/wantmore5/tonga-room-and-hurricane-bar-fairmont-san-francisco,tonga-room-and-hurricane-bar-fairmont-san-francisco
Top of the Mark,http://www.opentable.com/top-of-the-mark?scpref=110&tab=2,4.1,"Number One Nob Hill San Francisco, CA  94108 ",48,Californian,$31 to $50,Nob Hill,http://www.topofthemark.com,topofthemark@ihg.com,(415) 616-6940,4.2 / 5,"Let's be blunt: you should have the Sunday Champagne Brunch. Go on a clear day so you can really enjoy the amazing view. It's buffet style, so you're seated, then the fabulous server starts pouring the champagne, so you'll toast the morning, then select from an incredible culinary bounty! The staff is excellent, paying attention to details. Every item on the buffet is labeled clearly and well-presented, along with a meat carving station and custom-cooked omelettes. Add some live piano music and stunning views of our city by the bay, and you'll want to linger at the Top all morning.",09/30/2012,http://www.pickgrapevine.com/wantmore5/top-of-the-mark,top-of-the-mark
Top of the Market - San Mateo,http://www.opentable.com/top-of-the-market-san-mateo?scpref=110&tab=2,4.2,"1855 S. Norfolk St. San Mateo, CA  94403 ",65,Seafood,$31 to $50,San Mateo,http://www.thefishmarket.com,smreservations@thefishmarket.com,(650) 349-1845,4.2 / 5,Tried the top of the Market as the food down below in the main restaurant is not very good. I would say the Top of the Market is better but the prices are to high for the quantity and the quality of the food. We received a a gift card as a gift and decided to use it I am glad the card covered the entire meal. We will not return to the Fish Market for Lunch or Dinner in the near or distant future.,10/04/2012,http://www.pickgrapevine.com/wantmore5/top-of-the-market-san-mateo,top-of-the-market-san-mateo
Tortilla Heights,http://www.opentable.com/tortilla-heights?scpref=110&tab=2,3.7,"1750 Divisadero St San Francisco, CA  94115 ",19,Mexican,$30 and under,Pacific Heights,http://www.tortillaheights.com/,tortillaheightsbar@gmail.com,(415) 346-4531,3.7 / 5,"Had dinner on a Friday night. Convenient to walk to from our flat. Food was ok. Very loud. Host and hostess were less than friendly. We arrived promptly for our reservation and asked if we could have a booth. Host immediately said, ""Not a chance. Those are for reserved."" Interesting that there were 4 booths available and we had a reservation. They did eventually give us a booth but their attitude was a bit terse. Doubt we will eat here again.",10/05/2012,http://www.pickgrapevine.com/wantmore5/tortilla-heights,tortilla-heights
