Social House,http://www.opentable.com/social-house-minneapolis?scpref=110&tab=2,4,"2919 Hennepin Ave. Suite 130 Minneapolis, MN  55408",30,Contemporary Asian,$30 and under,Uptown,http://www.socialhousempls.com,info@socialhousempls.com,(612) 824-6300,3.0 / 5,"The ambiance was excellent and some of the food was delicious, particularly the tacos and the sushi rolls. One of the rolls was hard to eat because it did not hold together, though it still tasted good. The rolls were served on a platter covered with radish shavings that looked nice but his the attractiveness of the rolls themselves. The dessert was a disappointment. We had the s'more egg roll. The egg roll was tasty but the graham cracker ice cream was incredibly icy. The biggest problem we had was that the music was so loud that you had to shout to talk and the restaurant was not that crowded. Why do restaurants have to spoil the dining experience by blasting music.",10/18/12,http://www.pickgrapevine.com/wantmore6/social-house-minneapolis,social-house-minneapolis
Solera - Minneapolis,http://www.opentable.com/solera?scpref=110&tab=2,4,"900 Hennepin Avenue Minneapolis, MN  55403 ",179,Spanish,$30 and under,Downtown Minneapolis,http://www.solera-restaurant.com,reservations@solera-restaurant.com,(612) 338-0062,4.0 / 5,"Great for a date, service was very attentive, nice and classy",10/27/12,http://www.pickgrapevine.com/wantmore6/solera,solera
Somos Peru,http://www.opentable.com/somos-peru?scpref=110&tab=2,3.1,"6009 Nicollet Avenue S. Minneapolis, MN  55419 ",9,Peruvian,$30 and under,Downtown Minneapolis,http://somosperurestaurant.com,info@somosperurestaurant.com,(612) 353-5104,3.0 / 5,"Enjoyed the potato salad with aji pepper sauce. Beef saltado was tasty. Prices were a bit high for what we were served. Restaurant does not have a liquor license yet so were amused by the sports bar signs. They did have Inca cola which has real sugar and tastes like Juicy Fruit gum. Server was friendly, but inexperienced. With a little training, she will improve. Will try them for dinner some time.",8/18/12,http://www.pickgrapevine.com/wantmore6/somos-peru,somos-peru
Sontes,http://www.opentable.com/sontes?scpref=110&tab=2,4.4,"4 3rd St SW Rochester, MN  55902 ",41,Tapas / Small Plates,$30 and under,Rochester,http://www.sontes.com,reservations@sontes.com,(507) 292-1628,5.0 / 5,"I go to this restaurant once a week. I love the staff (ask for Jose!) and the owner is a proud localvore. Alot of people say the portions are too small for the price- but the quality of food is exceptional. And the croque Monsieur for lunch is enormous. And frankly - you CAN order dessert here, because it is delicious, and won't break your calorie bank. I find it delightful to have food served in lovely dishes, not chunky, oversized camp ware. A bowl of soup feeds you not an army. And you will spend more time savoring and wondering what creates all those flavours instead of wondering why you don't have a quart for your serving. Note that it is also served with the rest of your meal!!!It is truly a gem, so delighted they opened for lunch.",10/12/12,http://www.pickgrapevine.com/wantmore6/sontes,sontes
Spasso Minnetonka,http://www.opentable.com/spasso-minnetonka?scpref=110&tab=2,4.1,"17523 Minnetonka Blvd Minnetonka, MN  55345 ",155,Italian,$30 and under,Minnetonka,http://www.spassomn.com,customerservice@spassomn.com,(952) 224-9555,2.0 / 5,"We had extremely slow service, waited 45 minutes for our food, and the waitress spilled a drink on a member of our party. Once the food did arrive it was good, but not exceptional. This is a good restaurant to meet friends for drinks but not necessarily for the food, which is hit or miss.",10/28/12,http://www.pickgrapevine.com/wantmore6/spasso-minnetonka,spasso-minnetonka
St Louis Park Woodfire Grill,http://www.opentable.com/st-louis-park-woodfire-grill?scpref=110&tab=2,4.1,"6501 Wayzata Blvd St. Louis Park, MN  55426 ",41,American,$30 and under,St. Louis Park,http://www.slpwoodfiregrill.com,dani@slpwoodfiregrill.com,(952) 345-0505,4.0 / 5,"Very nice ambience. We sat near the fireplace. Lots of warm ""wood"" and stone effects for a casual ""Country"" feel.",10/19/12,http://www.pickgrapevine.com/wantmore6/st-louis-park-woodfire-grill,st-louis-park-woodfire-grill
St. Paul Grill and Bar,http://www.opentable.com/st-paul-grill-and-bar?scpref=110&tab=2,4.4,"350 Market Street St. Paul, MN  55102 ",253,American,$31 to $50,St. Paul,http://www.stpaulgrill.com,info@stpaulgrill.com,(651) 224-7455,5.0 / 5,"This restaurant has the best food that I have ever found. I have had lamb all around the world, and this was the best. The hashbrown house specialty side was equally well done. Even the bread was outstanding. This eatery beats anything I have had, even in my number 2 spot, New Orleans.",10/27/12,http://www.pickgrapevine.com/wantmore6/st-paul-grill-and-bar,st-paul-grill-and-bar
Stella's Fish Cafe & Prestige Oyster Bar,http://www.opentable.com/stellas-fish-cafe-and-prestige-oyster-bar?scpref=110&tab=2,4.1,"1400 West Lake Street Minneapolis, MN  55408 ",301,Seafood,$30 and under,Uptown,http://www.stellasfishcafe.com,gpw333@msn.com,(612) 824-8862,5.0 / 5,"Stella's was fabulous, as always. Food was awesome and service was great!!",10/26/12,http://www.pickgrapevine.com/wantmore6/stellas-fish-cafe-and-prestige-oyster-bar,stellas-fish-cafe-and-prestige-oyster-bar
Sunsets - Woodbury,http://www.opentable.com/sunsets-woodbury?scpref=110&tab=2,4.1,"700 Commons Drive Woodbury, MN  55125 ",72,Contemporary American,$30 and under,Woodbury,http://sunsetsrestaurant.com,brianatsunsets@aol.com,(651) 735-1997,4.0 / 5,"Sunsets is one of our favorite places to dine on special occasions. We both were celebrating out birthdays on our last visit. Whomever we have a wait person, in the past, has always been very attentive. This time not so much. The wait person didn't pay much attention to dishes we were finished with, didn't offer to refill our bread, etc. It could have been an 'off night', because we've always felt very taken care of when we dined there in the past. It won't keep us from returning on our next special occasion.",10/6/12,http://www.pickgrapevine.com/wantmore6/sunsets-woodbury,sunsets-woodbury
Sushi Tango,http://www.opentable.com/sushi-tango?scpref=110&tab=2,3.9,"3001 Hennepin Avenue South Minneapolis, MN  55408 ",25,Japanese,$30 and under,Downtown Minneapolis,http://www.sushitango.com,sushicontrol@gmail.com,(612) 822-7787,3.0 / 5,"Service is just ok. Sushi is good, but not the best in the Cities.",10/26/12,http://www.pickgrapevine.com/wantmore6/sushi-tango,sushi-tango
Technique at Le Cordon Bleu ‰ÛÒ Minneapolis,http://www.opentable.com/technique-at-le-cordon-bleu-minneapolis?scpref=110&tab=2,4.5,"1315 Mendota Heights Road Mendota Heights, MN  55120 ",34,European,$30 and under,Downtown Minneapolis,http://www.chefs.edu/minneapolis-st-paul/restaurant.asp,technique@msp.chefs.edu,(651) 286-2400,5.0 / 5,Gourmet dining at a bargain price. My friends had never dined at Technique and were very happy with my choice.,10/26/12,http://www.pickgrapevine.com/wantmore6/technique-at-le-cordon-bleu-minneapolis,technique-at-le-cordon-bleu-minneapolis
Terra Waconia,http://www.opentable.com/terra-waconia?scpref=110&tab=2,4.5,"140 West Main Street Waconia, MN  55387 ",71,Contemporary American,$31 to $50,Waconia,http://www.terra-waconia.com,contact@terra-waconia.com,(952) 442-3353,5.0 / 5,Could not be more pleased with the dining experience.,10/25/12,http://www.pickgrapevine.com/wantmore6/terra-waconia,terra-waconia
Trattoria Da Vinci,http://www.opentable.com/trattoria-da-vinci?scpref=110&tab=2,4.3,"400 Sibley Street Suite 190 Saint Paul, MN  55101",213,Italian,$30 and under,St. Paul,http://www.trattoriadavinci.com,info@trattoriadavinci.com,(651) 222-4050,4.0 / 5,The food was excellent and our server was super friendly and helpful.,10/27/12,http://www.pickgrapevine.com/wantmore6/trattoria-da-vinci,trattoria-da-vinci
Trattoria Tosca,http://www.opentable.com/trattoria-tosca?scpref=110&tab=2,3.8,"3415 W. 44th Street Minneapolis, MN  55410 ",69,Italian,$31 to $50,Linden Hills,http://www.trattoriatosca.com,tosca.trattoria@gmail.com,(612) 924-1900,5.0 / 5,The food was amazing. The wine was wonderful. Service great. Really enjoyed it.,10/27/12,http://www.pickgrapevine.com/wantmore6/trattoria-tosca,trattoria-tosca
"Tria Restaurant, Bar & Event Center",http://www.opentable.com/tria-restaurant-bar-and-event-center?scpref=110&tab=2,4.3,"5959 Centerville Road North Oaks, MN  55127 ",152,American,$30 and under,St. Paul,http://www.triarestaurant.com,info@triarestaurant.com,(651) 426-9222,4.0 / 5,"This was our first visit to Tria and overall we were very pleased. The only complaint I have was our seating. We were seated in a large booth and there was just two of us. In the future, I would request a table, possibly by the fireplace.",10/27/12,http://www.pickgrapevine.com/wantmore6/tria-restaurant-bar-and-event-center,tria-restaurant-bar-and-event-center
Tryg's,http://www.opentable.com/trygs?scpref=110&tab=2,3.5,"3118 West Lake Street Minneapolis, MN  55416 ",50,Steak,$30 and under,Uptown,http://www.trygs.com,tryg@trygs.com,(612) 920-7777,4.0 / 5,Good brunch. Nice to have live music on a Sunday afternoon.Enjoyed the live music of Jana Anderson very much.,10/28/12,http://www.pickgrapevine.com/wantmore6/trygs,trygs
Tucci Benucch,http://www.opentable.com/tucci-benucch?scpref=110&tab=2,4.1,"W114 Mall of America Bloomington, MN  55425 ",113,Italian,$30 and under,Bloomington,http://tucci-benucch.com,leye49@leye.com,(952) 853-0200,4.0 / 5,Enjoyed the food and service at Tucci. Our server was very attentive.,10/26/12,http://www.pickgrapevine.com/wantmore6/tucci-benucch,tucci-benucch
Twin City Grill,http://www.opentable.com/twin-city-grill?scpref=110&tab=2,4.1,"N130 Mall of America Bloomington, MN  55425 ",135,American,$30 and under,Bloomington,http://www.twincitygrillrestaurant.com,leye58@leye.com,(952) 854-0200,4.0 / 5,We had a recent business lunch there. The food and service we very good. We will definitely be back.,10/10/12,http://www.pickgrapevine.com/wantmore6/twin-city-grill,twin-city-grill
Uptown Cafeteria,http://www.opentable.com/uptown-cafeteria?scpref=110&tab=2,4,"3001 Hennepin Avenue South Minneapolis, MN  55408 ",78,American,$30 and under,Uptown,http://www.uptowncafeteria.com,uptowncafeteria@parasole.com,(612) 877-7263,4.0 / 5,We were pleasantly surprised by our recent experience here. Our server seemed to anticipate each of our needs. Very well done!!!! to be revisited.,10/13/12,http://www.pickgrapevine.com/wantmore6/uptown-cafeteria,uptown-cafeteria
Urban Eatery,http://www.opentable.com/urban-eatery?scpref=110&tab=2,4.1,"2730 West Lake Street Minneapolis, MN  55416 ",137,American,$30 and under,Uptown,http://www.myurbaneatery.com,info@myurbaneatery.com,(612) 920-5000,4.0 / 5,"The food was delicious, but they were out of a few things our party attempted to order. Their manager made that up to us, though.Appetizer: The guacamole is probably in my top 3 for restaurant-made guac. Pretty tasty.Entree: The walleye is just so-so. The spice didn't really seem to work too well with it.Dessert: Their ice cream sundae was AWESOME.",10/25/12,http://www.pickgrapevine.com/wantmore6/urban-eatery,urban-eatery
Ursula's Wine Bar,http://www.opentable.com/ursulas-wine-bar?scpref=110&tab=2,4.1,"2125 4th Street White Bear Lake, MN  55110-2757 ",76,Contemporary American,$30 and under,White Bear Lake,http://www.ursulaswb.com,ursulaswb@gmail.com,(651) 429-9600,5.0 / 5,Love that the pasta and flatbreads change daily. Nice to have a surprise each time. Great small menu - everything sounded fantastic.,10/26/12,http://www.pickgrapevine.com/wantmore6/ursulas-wine-bar,ursulas-wine-bar
Valley Tap House,http://www.opentable.com/valley-tap-house?scpref=110&tab=2,3.9,"14889 Florence Tr Apple Valley, MN  55124 ",36,American,$30 and under,Apple Valley,http://www.thevalleytaphouse.com,info@thevalleytaphouse.com,(952) 431-2337,3.0 / 5,Our server was very knowledgable about the menu and was able to answer all of our questions regarding the different items. The food was okay but nothing spectacular. The chicken wings on the appetizer menu were huge and very messy and could have been a meal in themselves but were good. They have a very good happy hour and a lot of options to choose from. I would return again but will not rave about it.,10/23/12,http://www.pickgrapevine.com/wantmore6/valley-tap-house,valley-tap-house
Vescio's Cucina,http://www.opentable.com/vescios-cucina?scpref=110&tab=2,3.7,"4001 County Rd. 25 St. Louis Park, MN  55416 ",31,Italian,$30 and under,St. Louis Park,http://www.vescios.com,catering@vescios.com,(952) 920-0733,5.0 / 5,Best italian food ever and there salad dressing is amazing cant leave without a bottle.,10/7/12,http://www.pickgrapevine.com/wantmore6/vescios-cucina,vescios-cucina
Vescio's Originale,http://www.opentable.com/vescios-originale?scpref=110&tab=2,4.3,"406 14th. Ave. SE Minneapolis, MN  55414 ",6,Italian,$30 and under,Downtown Minneapolis,http://vesciosdinkytown.com,vescioscatering@comcast.net,(612) 378-1747,5.0 / 5,Enjoyed our dinner w/ friends. Six adults and 4 kids. Donna the server was fantastic. Everyone enjoyed the meal and the chance to chat after.,7/28/12,http://www.pickgrapevine.com/wantmore6/vescios-originale,vescios-originale
Victor's 1959 Cafe,http://www.opentable.com/victors-1959-cafe?scpref=110&tab=2,4.5,"3756 Grand Ave South Minneapolis, MN  55409 ",124,Cuban,$30 and under,South Minneapolis,http://www.victors1959cafe.com,cafe1959@gmail.com,(612) 827-8948,5.0 / 5,"Victor's 1959 lived up to its hype! Everything was exceptional - from the atmosphere, to the service, to the food. Ah, the food... in a word ""phenomenal"". As a vegetarian, I'm usually limited to one or two items, but not at Victor's!",10/26/12,http://www.pickgrapevine.com/wantmore6/victors-1959-cafe,victors-1959-cafe
Woolley's Steakhouse,http://www.opentable.com/woolleys-steakhouse?scpref=110&tab=2,4.2,"ES Minneapolis 7901 34th Avenue South Bloomington, MN  55425",82,Steakhouse,$30 and under,Bloomington,http://www.woolleysrestaurant.com,woolleysprime@qwestoffice.net,(952) 854-1010,5.0 / 5,Jesse our waiter was great! He is very personable and very attentive! He takes great pride in great service! And the food was very good!,10/26/12,http://www.pickgrapevine.com/wantmore6/woolleys-steakhouse,woolleys-steakhouse
Yes and Food,http://www.opentable.com/yes-and-food?scpref=110&tab=2,4,"3373 Coon Rapids Blvd Coon Rapids, MN  55433 ",2,Italian,$30 and under,Champlin,http://www.yesandfood.com,frankie@yesandfood.com,(763) 444-1789,4.0 / 5,Yes and food is a great place to go for a fun night. The Comedy is entertaining while you enjoy a nice meal. It's a great place to bring a date or for a fun family dinner. I would recommend them to anyone.,10/19/12,http://www.pickgrapevine.com/wantmore6/yes-and-food,yes-and-food
Zest Bar & Grill,http://www.opentable.com/zest-bar-and-grill?scpref=110&tab=2,3.5,"525 Diffley Rd Eagan, MN  55123 ",11,American,$30 and under,Eagan,http://zesteagan.com,zestbarandgrill@gmail.com,(651) 340-6797,2.0 / 5,Very dark and NOISY there was no way to have a conversation and hear the other person. Food was acerage but over priced.,10/19/12,http://www.pickgrapevine.com/wantmore6/zest-bar-and-grill,zest-bar-and-grill
